timestamp,open,high,low,close,volume
2024-01-03,13.971,16.3,12.0,14.398,20053358.52
2024-01-04,14.4,15.253,13.556,13.864,7576533.63
2024-01-05,13.863,14.532,12.62,13.306,5777023.18
2024-01-06,13.308,13.311,11.704,12.007,4769425.13
2024-01-07,12.008,12.808,11.068,11.276,4824623.86
2024-01-08,11.274,13.878,10.333,13.712,11339418.33
2024-01-09,13.716,13.961,12.166,12.742,8166510.23
2024-01-10,12.741,14.205,12.08,13.899,6753514.46
2024-01-11,13.906,13.919,12.677,13.088,6242468.5
2024-01-12,13.087,13.122,11.792,12.232,4567803.92
2024-01-13,12.238,13.413,11.851,12.918,4389447.06
2024-01-14,12.916,13.947,12.57,12.598,5643316.6
2024-01-15,12.599,13.296,12.559,12.888,3138091.79
2024-01-16,12.886,13.142,12.223,12.685,3298506.69
2024-01-17,12.684,12.82,12.026,12.174,2397744.58
2024-01-18,12.173,12.481,11.275,11.485,3604810.01
2024-01-19,11.484,11.544,10.455,11.213,4937288.79
2024-01-20,11.213,11.766,10.964,11.439,2491737.68
2024-01-21,11.438,11.596,11.055,11.107,1241838.96
2024-01-22,11.108,11.358,10.372,10.476,3097771.06
2024-01-23,10.476,10.784,9.523,10.484,4145521.01
2024-01-24,10.486,11.721,10.345,11.529,3952217.95
2024-01-25,11.528,12.203,11.001,11.141,3598684.71
2024-01-26,11.141,12.55,10.964,12.157,3712413.66
2024-01-27,12.157,13.0,12.11,12.719,3200453.67
2024-01-28,12.721,12.978,12.184,12.339,2419315.4
2024-01-29,12.339,12.66,12.037,12.551,2282919.56
2024-01-30,12.552,12.638,11.684,11.73,2667080.99
2024-01-31,11.73,11.974,11.284,11.471,2401550.99
2024-02-01,11.47,11.85,11.238,11.668,2000169.45
2024-02-02,11.666,12.93,11.626,12.744,4036258.56
2024-02-03,12.745,13.668,12.484,12.737,4258028.95
2024-02-04,12.738,13.29,12.471,12.739,2740278.52
2024-02-05,12.744,13.033,12.064,12.245,2950799.28
2024-02-06,12.246,12.419,11.82,12.145,2301796.68
2024-02-07,12.144,12.383,11.779,12.319,2104761.21
2024-02-08,12.32,12.647,12.091,12.187,2544566.35
2024-02-09,12.186,13.023,12.165,12.855,2720930.85
2024-02-10,12.855,13.513,12.58,13.129,2681120.16
2024-02-11,13.135,13.577,12.857,12.976,2173306.36
2024-02-12,12.979,13.5,12.55,13.265,3028659.72
2024-02-13,13.264,13.432,12.67,12.925,2828228.74
2024-02-14,12.926,13.969,12.831,13.585,3840591.31
2024-02-15,13.584,14.116,13.057,13.501,3858017.52
2024-02-16,13.503,13.669,12.866,13.125,2553523.12
2024-02-17,13.127,13.488,12.684,13.176,1768192.81
2024-02-18,13.178,14.0,13.172,13.656,2902244.77
2024-02-19,13.654,14.876,13.484,14.605,5175669.47
2024-02-20,14.603,14.7,13.08,13.73,3855007.75
2024-02-21,13.73,13.788,12.626,13.182,2768026.45
2024-02-22,13.183,13.306,12.711,12.737,2159617.41
2024-02-23,12.737,12.943,12.027,12.363,2432911.2
2024-02-24,12.365,12.654,12.027,12.519,1496462.45
2024-02-25,12.518,12.639,12.293,12.485,1232377.24
2024-02-26,12.486,12.999,12.1,12.937,2669349.28
2024-02-27,12.939,13.288,12.7,13.017,2699026.71
2024-02-28,13.02,13.385,10.9,12.638,5708820.41
2024-02-29,12.637,13.49,12.328,12.598,4879818.32
2024-03-01,12.6,13.0,12.581,12.953,2306768.93
2024-03-02,12.954,13.658,12.7,13.292,3788038.25
2024-03-03,13.296,13.956,12.669,13.181,4634489.46
2024-03-04,13.183,13.75,12.78,13.373,4799717.46
2024-03-05,13.369,16.99,12.0,14.066,17307319.17
2024-03-06,14.065,15.647,13.637,15.345,7863028.75
2024-03-07,15.345,15.834,14.366,14.911,4508487.53
2024-03-08,14.911,15.159,13.951,14.648,4830932.27
2024-03-09,14.648,15.333,14.478,14.762,3855645.52
2024-03-10,14.761,14.828,13.694,14.136,3394562.31
2024-03-11,14.135,15.321,13.337,15.035,4866690.37
2024-03-12,15.033,15.293,13.62,14.723,4805072.77
2024-03-13,14.72,14.884,14.051,14.503,3649195.48
2024-03-14,14.504,14.66,13.02,13.927,4105909.88
2024-03-15,13.927,14.1,12.0,12.885,5022238.19
2024-03-16,12.885,13.256,11.924,12.234,3788294.87
2024-03-17,12.234,12.756,11.557,12.579,2659427.21
2024-03-18,12.582,12.807,11.772,12.373,2845285.87
2024-03-19,12.373,12.589,10.721,10.917,5126081.13
2024-03-20,10.916,11.967,10.548,11.923,3866325.45
2024-03-21,11.921,13.074,11.62,12.738,4101486.77
2024-03-22,12.738,13.925,12.483,13.352,6159077.17
2024-03-23,13.353,13.858,12.827,13.479,3061420.11
2024-03-24,13.475,15.3,13.475,15.129,5985000.15
2024-03-25,15.129,17.93,15.059,17.655,11915187.79
2024-03-26,17.656,20.54,17.279,19.019,11767108.86
2024-03-27,19.02,20.985,18.224,18.392,11258879.69
2024-03-28,18.391,18.805,17.364,18.035,5926221.8
2024-03-29,18.034,18.747,17.0,17.203,3690920.76
2024-03-30,17.204,18.63,17.156,17.882,3901269.45
2024-03-31,17.883,19.003,17.46,18.776,3342552.55
2024-04-01,18.78,19.299,17.342,18.032,4990559.76
2024-04-02,18.036,18.645,16.511,17.906,5502293.46
2024-04-03,17.911,19.111,17.318,17.833,4214003.21
2024-04-04,17.835,18.431,17.464,17.851,2826672.58
2024-04-05,17.854,17.983,16.553,16.854,2593290.99
2024-04-06,16.85,17.219,16.709,17.032,1297902.45
2024-04-07,17.029,17.521,16.901,17.134,1371444.46
2024-04-08,17.134,18.134,16.811,17.792,2030518.76
2024-04-09,17.792,17.879,15.94,16.064,2950821.12
2024-04-10,16.063,16.21,15.01,15.965,3484310.6
2024-04-11,15.966,16.366,15.356,15.507,2702356.0
2024-04-12,15.506,15.829,12.4,13.921,5367944.4
2024-04-13,13.921,13.921,10.65,12.348,7601233.26
2024-04-14,12.346,13.098,11.66,12.881,5384057.96
2024-04-15,12.881,13.741,11.943,12.361,4497615.66
2024-04-16,12.362,12.536,11.541,12.242,3929442.77
2024-04-17,12.244,12.495,11.383,11.854,3288329.26
2024-04-18,11.855,12.921,11.556,12.769,3115539.51
2024-04-19,12.768,14.45,11.787,14.073,4207447.12
2024-04-20,14.071,15.708,13.858,15.532,3711392.16
2024-04-21,15.533,16.394,14.873,15.093,3149585.21
2024-04-22,15.09,15.638,14.749,15.073,2676827.43
2024-04-23,15.073,15.257,14.414,14.462,2019721.25
2024-04-24,14.463,14.976,13.541,13.705,3157147.15
2024-04-25,13.701,14.19,13.269,13.776,2304779.47
2024-04-26,13.775,13.858,13.006,13.063,1703972.87
2024-04-27,13.064,13.604,12.562,13.311,1733384.01
2024-04-28,13.313,14.125,13.288,13.58,1773394.61
2024-04-29,13.581,13.838,13.123,13.427,1696229.06
2024-04-30,13.431,13.612,12.387,12.878,2436350.7
2024-05-01,12.876,13.375,12.158,13.178,2889832.59
2024-05-02,13.177,13.658,12.879,13.51,2072864.7
2024-05-03,13.51,13.96,12.937,13.607,3307397.76
2024-05-04,13.607,13.625,13.069,13.164,1874638.53
2024-05-05,13.165,13.278,12.817,12.987,1605332.7
2024-05-06,12.986,13.996,12.78,12.804,3518044.74
2024-05-07,12.804,13.086,12.376,12.388,2344472.63
2024-05-08,12.385,12.515,12.014,12.024,2622005.79
2024-05-09,12.023,12.349,11.791,12.169,3495416.95
2024-05-10,12.175,12.489,11.646,11.858,3613365.54
2024-05-11,11.857,12.222,11.791,11.875,1264269.21
2024-05-12,11.875,12.019,11.623,11.721,1147507.41
2024-05-13,11.722,12.2,11.182,11.789,4331884.1
2024-05-14,11.79,12.164,11.55,11.832,4568564.01
2024-05-15,11.832,12.72,11.727,12.487,3474120.16
2024-05-16,12.484,12.598,11.934,12.171,3196725.52
2024-05-17,12.171,13.236,12.028,13.101,3449459.86
2024-05-18,13.101,13.638,12.956,13.245,2952297.57
2024-05-19,13.245,13.485,12.531,12.616,2342626.35
2024-05-20,12.613,13.668,12.394,13.558,3431166.69
2024-05-21,13.56,13.851,13.203,13.309,3823843.02
2024-05-22,13.309,13.364,12.75,12.822,2874396.41
2024-05-23,12.824,12.952,11.79,12.29,3781367.34
2024-05-24,12.287,12.453,11.922,12.413,1675356.52
2024-05-25,12.413,12.481,12.2,12.327,1219661.91
2024-05-26,12.327,12.55,11.984,12.051,1440275.39
2024-05-27,12.046,12.594,11.924,12.388,2318386.59
2024-05-28,12.389,12.472,11.952,12.105,2456888.86
2024-05-29,12.106,12.361,11.917,12.073,1757072.44
2024-05-30,12.073,12.325,11.738,11.962,2260574.09
2024-05-31,11.961,12.044,11.6,11.853,1891830.08
2024-06-01,11.853,12.184,11.84,12.083,1146358.73
2024-06-02,12.084,12.186,11.732,11.86,1358513.31
2024-06-03,11.86,12.228,11.773,11.983,1990837.95
2024-06-04,11.983,12.394,11.914,12.298,2479228.49
2024-06-05,12.299,12.623,12.243,12.33,1727193.93
2024-06-06,12.33,12.375,11.919,12.087,1483467.63
2024-06-07,12.087,12.996,10.6,11.525,4873350.61
2024-06-08,11.524,11.577,10.761,10.881,2852219.12
2024-06-09,10.88,11.084,10.781,11.029,1572540.87
2024-06-10,11.03,11.256,10.566,11.095,3238474.62
2024-06-11,11.094,11.199,9.866,10.08,4258147.83
2024-06-12,10.078,10.851,9.83,10.498,4284986.62
2024-06-13,10.499,10.524,9.669,9.823,3293907.0
2024-06-14,9.823,9.913,9.015,9.305,2761397.52
2024-06-15,9.305,9.383,9.004,9.106,1796578.28
2024-06-16,9.107,9.659,9.016,9.62,1607242.06
2024-06-17,9.619,9.683,8.47,8.873,2828045.72
2024-06-18,8.873,8.904,7.6,8.118,4133016.74
2024-06-19,8.116,8.491,8.025,8.38,1990395.11
2024-06-20,8.382,8.769,8.2,8.265,2505356.06
2024-06-21,8.265,8.491,8.01,8.392,1910951.33
2024-06-22,8.387,8.391,8.155,8.188,1034214.66
2024-06-23,8.189,8.354,7.811,7.887,1660429.2
2024-06-24,7.888,8.079,7.507,8.02,2684200.44
2024-06-25,8.02,8.375,7.977,8.283,1358461.95
2024-06-26,8.286,8.378,8.057,8.123,1324460.81
2024-06-27,8.124,8.329,7.971,8.257,1025803.44
2024-06-28,8.256,8.313,7.873,7.903,1470060.24
2024-06-29,7.904,8.052,7.864,7.94,717016.18
2024-06-30,7.941,8.212,7.787,8.171,1093579.02
2024-07-01,8.172,8.357,8.053,8.068,954946.3
2024-07-02,8.066,8.15,7.84,7.866,1274541.25
2024-07-03,7.866,7.893,7.25,7.326,1853557.17
2024-07-04,7.326,7.332,6.6,6.68,3867755.69
2024-07-05,6.682,6.897,5.811,6.82,6330911.79
2024-07-06,6.82,7.559,6.692,7.55,2883657.02
2024-07-07,7.552,7.657,6.872,6.922,2796504.74
2024-07-08,6.92,7.379,6.626,6.831,3748985.94
2024-07-09,6.831,7.311,6.748,7.239,2808796.91
2024-07-10,7.238,7.395,7.091,7.215,1308876.89
2024-07-11,7.215,7.706,7.127,7.361,1907550.1
2024-07-12,7.36,7.501,7.028,7.32,1420968.82
2024-07-13,7.32,8.554,7.313,8.456,3719720.92
2024-07-14,8.457,9.01,8.424,8.623,3602620.52
2024-07-15,8.622,9.9,8.616,9.72,3731222.28
2024-07-16,9.717,9.85,9.25,9.633,3840857.5
2024-07-17,9.631,10.471,9.53,10.252,4921598.11
2024-07-18,10.254,10.467,9.538,9.674,2215063.71
2024-07-19,9.674,10.254,9.339,10.149,2155265.62
2024-07-20,10.15,10.637,10.039,10.343,2222441.07
2024-07-21,10.341,10.842,9.916,10.722,2324461.68
2024-07-22,10.725,10.986,10.053,10.149,1937583.6
2024-07-23,10.147,10.259,9.49,9.631,1968427.34
2024-07-24,9.631,10.112,9.415,9.503,1535043.97
2024-07-25,9.5,9.93,9.318,9.92,2535262.0
2024-07-26,9.921,10.023,9.529,9.71,2223133.46
2024-07-27,9.7,10.119,9.407,9.687,2033352.42
2024-07-28,9.686,9.808,9.233,9.346,992204.12
2024-07-29,9.345,9.754,8.914,8.932,1975879.12
2024-07-30,8.932,9.19,8.721,8.825,1274455.19
2024-07-31,8.829,9.542,8.757,8.958,1574540.14
2024-08-01,8.959,9.016,8.365,8.887,2050977.15
2024-08-02,8.889,9.282,8.224,8.305,2114857.71
2024-08-03,8.304,8.409,7.574,7.76,2082691.61
2024-08-04,7.761,7.93,7.065,7.328,1828285.86
2024-08-05,7.326,7.42,6.266,7.063,5749602.22
2024-08-06,7.061,7.879,7.041,7.669,2966800.98
2024-08-07,7.662,7.774,6.926,7.021,2696954.55
2024-08-08,7.02,7.731,6.927,7.7,2614132.39
2024-08-09,7.699,7.699,7.259,7.442,1809208.33
2024-08-10,7.443,7.592,7.213,7.363,1039997.39
2024-08-11,7.361,7.492,6.79,6.826,1611769.47
2024-08-12,6.826,7.337,6.821,7.281,3090008.8
2024-08-13,7.284,7.42,6.91,7.364,1733172.58
2024-08-14,7.361,7.44,7.042,7.13,1587353.88
2024-08-15,7.13,7.302,6.832,6.945,1280940.1
2024-08-16,6.945,7.183,6.824,7.009,1347454.91
2024-08-17,7.01,7.283,6.974,7.279,1109765.08
2024-08-18,7.28,7.38,7.127,7.149,1090362.55
2024-08-19,7.148,7.256,6.95,7.222,1648829.45
2024-08-20,7.222,7.462,7.124,7.269,1209737.29
2024-08-21,7.266,7.816,7.203,7.691,1470374.48
2024-08-22,7.698,8.128,7.548,8.032,1437641.54
2024-08-23,8.033,8.736,8.023,8.681,2102507.19
2024-08-24,8.686,8.954,8.47,8.695,1418313.02
2024-08-25,8.695,8.731,8.253,8.513,1371723.32
2024-08-26,8.515,8.612,7.989,8.076,1390310.64
2024-08-27,8.078,8.301,7.612,7.722,1740680.83
2024-08-28,7.72,7.998,7.515,7.759,1660196.71
2024-08-29,7.76,8.205,7.696,7.791,1433235.64
2024-08-30,7.79,7.871,7.336,7.617,1323938.06
2024-08-31,7.618,7.722,7.435,7.563,697076.11
2024-09-01,7.56,7.583,7.087,7.191,931624.21
2024-09-02,7.184,7.552,7.115,7.521,1146682.28
2024-09-03,7.524,7.645,7.144,7.162,1056429.13
2024-09-04,7.158,7.76,6.9,7.557,1887192.65
2024-09-05,7.557,7.645,7.131,7.233,1899472.95
2024-09-06,7.232,7.324,6.8,7.028,2729456.32
2024-09-07,7.026,7.229,6.993,7.06,1044710.33
2024-09-08,7.06,7.508,7.053,7.413,1511493.14
2024-09-09,7.416,7.864,7.396,7.783,1725849.33
2024-09-10,7.783,9.106,7.676,8.93,3676251.64
2024-09-11,8.931,8.963,8.371,8.665,5140036.45
2024-09-12,8.666,8.742,8.359,8.508,2667367.22
2024-09-13,8.508,8.733,8.156,8.618,2472371.95
2024-09-14,8.615,8.9,8.525,8.647,1714843.24
2024-09-15,8.648,8.802,8.212,8.326,1681314.4
2024-09-16,8.326,8.326,7.887,8.026,2101760.74
2024-09-17,8.026,8.288,7.811,7.912,2304106.1
2024-09-18,7.91,8.2,7.597,8.19,2594373.92
2024-09-19,8.191,8.42,7.988,8.084,3094302.19
2024-09-20,8.086,8.711,7.92,8.486,2892047.25
2024-09-21,8.484,8.6,8.242,8.532,1546414.76
2024-09-22,8.532,8.572,8.022,8.248,1610150.67
2024-09-23,8.247,8.731,8.06,8.708,3190028.86
2024-09-24,8.709,9.561,8.55,9.401,3981839.3
2024-09-25,9.402,9.543,9.015,9.055,2339256.83
2024-09-26,9.053,9.731,8.967,9.502,3056367.21
2024-09-27,9.501,9.981,9.304,9.874,2587837.29
2024-09-28,9.881,10.049,9.531,9.67,1767242.22
2024-09-29,9.668,9.843,9.457,9.537,2043739.42
2024-09-30,9.535,9.594,8.905,8.993,2559060.67
2024-10-01,8.992,9.427,8.081,8.328,2965490.62
2024-10-02,8.327,8.508,7.861,7.991,2657409.08
2024-10-03,7.993,8.171,7.686,8.024,2841327.64
2024-10-04,8.025,8.447,7.984,8.361,1718152.75
2024-10-05,8.36,8.371,8.07,8.199,980609.21
2024-10-06,8.199,8.525,8.125,8.522,842506.49
2024-10-07,8.522,8.655,8.032,8.053,2400735.87
2024-10-08,8.055,8.199,7.906,7.978,2033931.55
2024-10-09,7.977,8.111,7.737,7.823,1500194.51
2024-10-10,7.823,8.088,7.713,8.019,2473564.06
2024-10-11,8.023,8.263,7.974,8.151,1425284.11
2024-10-12,8.153,8.316,8.009,8.06,1025394.34
2024-10-13,8.06,8.116,7.72,7.921,1083050.37
2024-10-14,7.923,8.425,7.798,8.335,2217812.53
2024-10-15,8.335,8.463,7.84,8.124,2977121.69
2024-10-16,8.125,8.149,7.861,7.892,2057266.5
2024-10-17,7.891,7.978,7.495,7.681,2008047.9
2024-10-18,7.681,8.053,7.64,8.01,1496635.84
2024-10-19,8.011,8.267,7.955,8.034,926934.97
2024-10-20,8.035,8.38,7.921,8.348,1438408.57
2024-10-21,8.348,8.447,7.874,7.97,1730105.08
2024-10-22,7.969,8.108,7.82,7.958,1804035.19
2024-10-23,7.962,8.347,7.827,8.137,4217164.74
2024-10-24,8.138,8.434,8.04,8.309,1892064.83
2024-10-25,8.309,8.525,7.4,7.706,2724297.41
2024-10-26,7.705,7.889,7.511,7.739,1445712.08
2024-10-27,7.738,7.919,7.661,7.797,887985.56
2024-10-28,7.797,7.869,7.592,7.815,1170376.42
2024-10-29,7.816,8.2,7.785,8.134,1549634.11
2024-10-30,8.133,8.276,7.967,8.146,1238100.29
2024-10-31,8.145,8.205,7.759,7.855,1662858.22
2024-11-01,7.855,8.042,7.687,7.812,1521972.53
2024-11-02,7.813,7.945,7.455,7.531,1025841.06
2024-11-03,7.529,7.565,6.912,7.184,1986190.1
2024-11-04,7.183,7.294,6.83,7.023,1498597.01
2024-11-05,7.022,7.448,7.014,7.361,1291838.51
2024-11-06,7.362,8.04,7.358,7.879,4989234.64
2024-11-07,7.88,8.121,7.512,7.818,3378852.15
2024-11-08,7.823,8.69,7.634,8.616,4170453.69
2024-11-09,8.619,8.624,8.103,8.561,3018505.26
2024-11-10,8.561,9.478,8.473,9.001,5565069.32
2024-11-11,9.002,9.494,8.798,9.488,4356223.83
2024-11-12,9.489,9.675,8.562,8.814,5454742.43
2024-11-13,8.816,8.948,8.059,8.524,5473709.5
2024-11-14,8.524,8.737,7.863,7.986,3470664.13
2024-11-15,7.986,8.883,7.823,8.68,4400716.43
2024-11-16,8.68,9.52,8.607,9.244,4838690.22
2024-11-17,9.246,10.141,8.863,8.986,5612680.55
2024-11-18,8.989,9.53,8.891,9.423,4357892.71
2024-11-19,9.425,9.797,8.96,9.146,3135205.42
2024-11-20,9.142,9.55,8.78,8.833,3745315.76
2024-11-21,8.837,9.479,8.666,9.223,3904655.71
2024-11-22,9.222,11.406,9.089,11.27,8729682.8
2024-11-23,11.275,12.125,10.757,11.387,8725365.17
2024-11-24,11.389,12.13,10.397,11.642,6451964.2
2024-11-25,11.645,12.767,11.03,11.511,7653067.8
2024-11-26,11.508,11.987,10.69,11.141,5843689.81
2024-11-27,11.141,11.8,10.89,11.672,3713071.93
2024-11-28,11.673,11.691,11.012,11.564,3139564.21
2024-11-29,11.564,12.138,11.218,12.06,3075677.08
2024-11-30,12.061,12.789,11.725,12.447,4408473.39
2024-12-01,12.444,13.198,11.921,12.771,4290941.45
2024-12-02,12.77,13.89,12.391,13.783,8438440.06
2024-12-03,13.783,14.785,12.9,14.641,7713285.65
2024-12-04,14.641,15.411,14.123,14.668,7074654.58
2024-12-05,14.666,15.499,13.795,14.262,6430681.38
2024-12-06,14.262,15.348,14.116,15.218,4029125.73
2024-12-07,15.22,15.577,14.511,14.681,3053707.79
2024-12-08,14.675,14.852,14.1,14.573,2383383.64
2024-12-09,14.574,14.598,10.727,11.945,7777481.85
2024-12-10,11.94,12.423,10.825,11.785,7111991.0
2024-12-11,11.786,13.237,11.36,13.158,3798965.79
2024-12-12,13.159,14.199,12.946,13.664,4502346.0
2024-12-13,13.668,13.935,13.151,13.531,2789832.44
2024-12-14,13.53,13.78,12.52,12.879,2206631.96
2024-12-15,12.882,13.349,12.521,13.194,2009995.93
2024-12-16,13.199,13.614,12.412,12.681,2579345.38
2024-12-17,12.682,12.955,11.972,12.07,2809163.94
2024-12-18,12.075,12.469,11.043,11.088,3403694.2
2024-12-19,11.087,11.378,9.83,10.149,5122372.89
2024-12-20,10.154,10.784,8.822,10.557,6451043.87
2024-12-21,10.555,11.387,9.914,10.032,3360421.43
2024-12-22,10.036,10.329,9.707,9.928,2151344.58
2024-12-23,9.93,10.992,9.634,10.774,2642261.49
2024-12-24,10.776,11.375,10.459,11.287,2360268.33
2024-12-25,11.286,11.65,11.02,11.172,1905715.36
2024-12-26,11.172,11.285,10.183,10.298,2267730.51
2024-12-27,10.299,10.9,10.031,10.226,2187262.7
2024-12-28,10.228,10.841,10.087,10.663,1320011.37
2024-12-29,10.665,10.699,10.012,10.154,1421264.06
2024-12-30,10.157,10.559,9.739,10.028,1918910.33
2024-12-31,10.029,10.313,9.808,9.883,1520280.71
2025-01-01,9.878,10.679,9.733,10.502,1609343.94
2025-01-02,10.505,10.879,10.503,10.687,1629262.52
2025-01-03,10.69,12.499,10.652,12.395,3908827.22
2025-01-04,12.396,12.741,12.121,12.296,2058941.23
2025-01-05,12.297,12.31,11.863,12.121,1450311.64
2025-01-06,12.121,12.509,11.82,12.191,2061948.31
2025-01-07,12.189,12.362,11.011,11.027,2307435.2
2025-01-08,11.027,11.249,10.356,10.855,2568954.92
2025-01-09,10.854,11.0,9.959,10.127,2373742.54
2025-01-10,10.127,10.849,10.096,10.33,2310123.56
2025-01-11,10.332,10.685,10.069,10.48,1292326.26
2025-01-12,10.487,10.562,10.113,10.229,1110338.84
2025-01-13,10.233,10.537,9.292,9.78,2724050.1
2025-01-14,9.783,10.28,9.743,10.231,1503474.16
2025-01-15,10.236,11.061,10.031,11.034,2214823.25
2025-01-16,11.032,11.244,10.431,10.809,2972921.03
2025-01-17,10.813,11.464,10.81,11.351,2210041.26
2025-01-18,11.354,11.481,10.464,10.632,2587295.13
2025-01-19,10.634,10.956,9.679,9.893,5261495.39
2025-01-20,9.896,10.825,9.494,9.799,4421859.92
2025-01-21,9.799,10.154,9.33,9.87,2647349.27
2025-01-22,9.869,9.965,9.009,9.104,4195744.79
2025-01-23,9.104,9.452,8.974,9.233,2864814.58
2025-01-24,9.235,9.415,8.911,9.051,1850007.6
2025-01-25,9.052,9.296,8.914,9.207,1141835.03
2025-01-26,9.208,9.326,8.79,8.807,1278090.8
2025-01-27,8.807,9.038,8.063,8.897,4303026.51
2025-01-28,8.897,9.128,8.441,8.546,1594399.83
2025-01-29,8.547,8.869,8.309,8.581,1980250.84
2025-01-30,8.58,9.261,8.472,9.14,1739118.01
2025-01-31,9.141,9.755,9.0,9.287,2319213.57
2025-02-01,9.288,9.407,8.4,8.496,1463186.58
2025-02-02,8.497,8.728,7.075,7.487,4207083.1
2025-02-03,7.491,7.738,5.585,7.64,9992311.16
2025-02-04,7.64,7.701,6.784,7.032,3997691.37
2025-02-05,7.036,7.237,6.838,6.992,1834133.38
2025-02-06,6.991,7.192,6.635,6.711,2085277.74
2025-02-07,6.712,7.238,6.639,6.795,2106936.05
2025-02-08,6.79,7.057,6.623,7.014,1561524.2
2025-02-09,7.014,7.15,6.613,6.95,1642545.86
2025-02-10,6.949,7.217,6.718,7.009,1669626.29
2025-02-11,7.01,7.43,6.919,7.089,2101711.92
2025-02-12,7.087,7.478,6.848,7.396,2259495.22
2025-02-13,7.397,7.417,6.977,7.125,2138036.98
2025-02-14,7.128,7.415,7.102,7.234,1767975.6
2025-02-15,7.234,7.314,7.02,7.107,1140212.43
2025-02-16,7.106,7.136,6.894,6.996,1987565.76
2025-02-17,6.993,7.244,6.882,7.059,1301284.72
2025-02-18,7.058,7.079,6.558,6.761,1456798.93
2025-02-19,6.761,6.94,6.669,6.852,1403987.45
2025-02-20,6.852,7.179,6.8,7.144,1624140.01
2025-02-21,7.143,7.458,6.836,6.986,1888427.17
2025-02-22,6.986,7.262,6.952,7.194,1165685.15
2025-02-23,7.195,7.261,6.96,7.065,1135365.83
2025-02-24,7.066,7.105,6.37,6.393,2037798.88
2025-02-25,6.394,6.434,5.88,6.339,3826515.86
2025-02-26,6.34,6.614,6.152,6.392,2251992.18
2025-02-27,6.393,6.823,6.331,6.667,1612928.69
2025-02-28,6.667,6.678,6.006,6.514,2697429.99
2025-03-01,6.515,6.648,6.313,6.588,1051656.07
2025-03-02,6.588,7.243,6.512,7.228,2736005.0
2025-03-03,7.228,7.274,6.086,6.173,2623849.6
2025-03-04,6.173,6.213,5.624,6.029,2826059.31
2025-03-05,6.028,6.406,5.948,6.371,1844971.01
2025-03-06,6.37,6.465,6.107,6.193,1229687.18
2025-03-07,6.195,6.353,5.857,6.071,2009810.38
2025-03-08,6.071,6.099,5.869,5.953,904959.01
2025-03-09,5.954,5.998,5.337,5.427,1768401.44
2025-03-10,5.427,5.793,5.01,5.093,2202817.33
2025-03-11,5.095,5.522,4.834,5.417,2344627.07
2025-03-12,5.418,5.584,5.24,5.482,1333147.59
2025-03-13,5.482,5.64,5.274,5.451,1418025.86
2025-03-14,5.451,5.736,5.424,5.66,1173709.5
2025-03-15,5.661,5.923,5.622,5.827,1351326.15
2025-03-16,5.828,5.871,5.508,5.568,1177674.09
2025-03-17,5.569,6.092,5.562,5.891,1588709.53
2025-03-18,5.892,5.909,5.601,5.811,1486929.05
2025-03-19,5.812,6.009,5.784,5.988,1707062.88
2025-03-20,5.988,6.011,5.707,5.744,1202029.36
2025-03-21,5.744,5.791,5.615,5.652,881994.33
2025-03-22,5.655,5.832,5.607,5.754,936380.88
2025-03-23,5.754,5.856,5.711,5.834,870811.27
2025-03-24,5.834,6.111,5.759,6.053,1250258.64
2025-03-25,6.051,6.238,5.943,6.199,1233947.67
2025-03-26,6.198,6.372,6.003,6.079,1373293.89
2025-03-27,6.081,6.192,5.94,6.098,975641.75
2025-03-28,6.098,6.127,5.55,5.598,1303411.48
2025-03-29,5.6,5.645,5.261,5.349,924440.89
2025-03-30,5.349,5.459,5.197,5.27,913858.4
2025-03-31,5.273,5.403,5.077,5.311,1098031.4
2025-04-01,5.31,5.582,5.281,5.413,1364610.28
2025-04-02,5.413,5.499,4.973,5.012,1571510.07
2025-04-03,5.012,5.241,4.923,5.139,1484739.6
2025-04-04,5.141,5.246,4.975,5.058,1385599.44
2025-04-05,5.059,5.097,4.937,5.053,940879.67
2025-04-06,5.054,5.085,4.458,4.587,2062267.08
2025-04-07,4.588,4.836,4.183,4.633,3645087.99
2025-04-08,4.631,4.826,4.479,4.622,2297516.6
2025-04-09,4.623,5.045,4.486,4.984,2684436.02
2025-04-10,4.984,5.051,4.724,4.809,1246364.43
2025-04-11,4.809,5.086,4.804,5.04,1455241.82
2025-04-12,5.04,5.276,5.018,5.233,1002278.92
2025-04-13,5.232,5.257,4.961,5.006,1165503.45
2025-04-14,5.006,5.135,4.825,4.883,1838370.11
2025-04-15,4.884,4.972,4.739,4.756,877013.32
2025-04-16,4.755,4.815,4.578,4.646,1122012.1
2025-04-17,4.646,4.77,4.591,4.712,1405672.71
2025-04-18,4.713,4.82,4.667,4.748,1004770.74
2025-04-19,4.747,4.95,4.743,4.917,1191804.16
2025-04-20,4.918,4.961,4.78,4.877,1245810.26
2025-04-21,4.878,5.01,4.745,4.769,1621439.58
2025-04-22,4.769,5.123,4.632,5.1,2731439.97
2025-04-23,5.101,5.255,5.028,5.179,2090929.47
2025-04-24,5.179,5.205,4.958,5.195,1746277.93
2025-04-25,5.195,5.381,5.105,5.283,2477846.21
2025-04-26,5.283,5.48,5.227,5.263,1258984.46
2025-04-27,5.264,5.308,5.014,5.026,1457557.79
2025-04-28,5.027,5.2,4.907,5.101,2006162.84
