timestamp,open,high,low,close,volume
2025-12-19,0.1078,0.1152,0.1059,0.1124,92807933.1
2025-12-20,0.1123,0.1137,0.1104,0.1115,39152780.6
2025-12-21,0.1114,0.112,0.1056,0.1108,50811199.6
2025-12-22,0.1108,0.1155,0.1099,0.1131,84238255.4
2025-12-23,0.1131,0.1137,0.1081,0.11,56661569.8
2025-12-24,0.11,0.1111,0.1069,0.1102,47815244.8
2025-12-25,0.1102,0.1112,0.1066,0.107,37380533.6
2025-12-26,0.1071,0.112,0.1061,0.1109,49680340.0
2025-12-27,0.111,0.1175,0.1102,0.1172,63111331.2
2025-12-28,0.1172,0.1177,0.1133,0.1149,51358626.2
2025-12-29,0.1148,0.1176,0.1122,0.1136,68352844.0
2025-12-30,0.1137,0.1153,0.1119,0.1125,54037770.4
2025-12-31,0.1125,0.1147,0.1096,0.111,42431855.3
2026-01-01,0.111,0.1171,0.1103,0.1163,39471997.4
2026-01-02,0.1162,0.1228,0.1152,0.1219,69024913.4
2026-01-03,0.1219,0.1233,0.1189,0.1216,43241367.6
2026-01-04,0.1216,0.127,0.1215,0.1244,74183742.2
2026-01-05,0.1243,0.1333,0.1226,0.1297,101665052.3
2026-01-06,0.1297,0.1361,0.1264,0.1313,136279163.8
2026-01-07,0.1313,0.1316,0.1237,0.1246,69316598.0
2026-01-08,0.1245,0.1261,0.1199,0.1226,62321478.6
2026-01-09,0.1226,0.1247,0.1202,0.1213,55749647.1
2026-01-10,0.1213,0.122,0.1194,0.12,25464599.5
2026-01-11,0.12,0.1222,0.1191,0.1209,24765839.2
2026-01-12,0.1209,0.124,0.1176,0.1186,57679141.7
2026-01-13,0.1185,0.1284,0.1183,0.1267,78307228.9
2026-01-14,0.1266,0.1289,0.1235,0.1241,90536969.1
2026-01-15,0.1241,0.1242,0.1192,0.1207,67671937.3
2026-01-16,0.1206,0.122,0.1169,0.1202,47327029.4
2026-01-17,0.1202,0.1229,0.1187,0.121,32823640.9
2026-01-18,0.1209,0.1218,0.1144,0.1146,37970673.6
2026-01-19,0.1146,0.1146,0.1018,0.1103,124674758.0
2026-01-20,0.1103,0.1106,0.1047,0.1054,60244147.4
2026-01-21,0.1054,0.11,0.1036,0.1073,88880434.2
2026-01-22,0.1074,0.1099,0.1057,0.1072,42053632.2
2026-01-23,0.1071,0.11,0.1053,0.1068,42319935.2
2026-01-24,0.1068,0.1082,0.1054,0.1063,20638959.5
2026-01-25,0.1062,0.1083,0.1003,0.1029,60716183.1
2026-01-26,0.1029,0.1067,0.1026,0.1056,53418506.8
2026-01-27,0.1055,0.1078,0.1044,0.1068,25537546.8
2026-01-28,0.1069,0.1076,0.1055,0.1069,34042095.5
2026-01-29,0.1069,0.1071,0.0984,0.0996,84554278.8
2026-01-30,0.0995,0.0999,0.0924,0.0956,126525126.3
2026-01-31,0.0956,0.0956,0.0801,0.0877,156895247.8
2026-02-01,0.0876,0.0894,0.083,0.0843,77759993.7
2026-02-02,0.0843,0.0902,0.0822,0.0886,96073967.8
2026-02-03,0.0886,0.0927,0.0832,0.0859,131478512.9
2026-02-04,0.0859,0.0875,0.0828,0.0845,102884181.0
2026-02-05,0.0845,0.0875,0.0714,0.0724,243678509.2
2026-02-06,0.0724,0.0811,0.0657,0.0793,262867243.7
2026-02-07,0.0793,0.0793,0.0756,0.0769,117512708.4
2026-02-08,0.0768,0.0779,0.0756,0.0761,44525976.0
2026-02-09,0.0761,0.0773,0.0732,0.0747,76573488.6
2026-02-10,0.0747,0.0749,0.0712,0.0721,65462332.3
2026-02-11,0.0721,0.0733,0.0695,0.0708,90534222.7
2026-02-12,0.0708,0.0751,0.0708,0.0749,108677026.8
2026-02-13,0.075,0.0766,0.0737,0.0758,91631872.8
2026-02-14,0.0759,0.0788,0.0749,0.0782,53363780.7
2026-02-15,0.0782,0.0789,0.0739,0.0755,52490988.1
2026-02-16,0.0755,0.0764,0.0738,0.0764,34373437.9
2026-02-17,0.0764,0.0768,0.0735,0.0743,36689011.4
2026-02-18,0.0743,0.0756,0.0723,0.0727,45424413.3
2026-02-19,0.0728,0.0729,0.0693,0.0704,63637307.1
2026-02-20,0.0703,0.0723,0.0692,0.0716,64127302.6
2026-02-21,0.0716,0.0719,0.0704,0.0705,38960747.3
2026-02-22,0.0705,0.0707,0.0684,0.0689,37325520.9
2026-02-23,0.069,0.069,0.0656,0.0667,99679854.0
2026-02-24,0.0667,0.0674,0.0645,0.0659,96534334.0
2026-02-25,0.0659,0.0737,0.0657,0.0712,136402567.4
2026-02-26,0.0712,0.072,0.069,0.0704,56000577.7
2026-02-27,0.0705,0.0721,0.0677,0.0689,52837220.3
2026-02-28,0.0689,0.0696,0.0631,0.0687,119329136.2
2026-03-01,0.0687,0.0704,0.0666,0.0686,86297101.7
2026-03-02,0.0686,0.0716,0.0678,0.0691,98015737.1
2026-03-03,0.0691,0.0694,0.0655,0.0677,90428964.9
2026-03-04,0.0678,0.0713,0.0666,0.0699,129690866.6
2026-03-05,0.0699,0.0699,0.0666,0.0676,75534879.2
2026-03-06,0.0676,0.0705,0.0655,0.0662,96037330.6
2026-03-07,0.0663,0.0668,0.0642,0.0648,37958890.7
2026-03-08,0.0647,0.0653,0.0623,0.0627,48742423.5
2026-03-09,0.0628,0.0654,0.0613,0.0641,124651956.2
2026-03-10,0.064,0.0668,0.0636,0.0637,95852206.3
2026-03-11,0.0637,0.0642,0.0617,0.0628,109882405.1
2026-03-12,0.0629,0.066,0.0619,0.0657,85874697.2
2026-03-13,0.0658,0.0691,0.0651,0.0664,110409229.1
2026-03-14,0.0663,0.0674,0.0651,0.0665,36686272.3
2026-03-15,0.0665,0.068,0.0657,0.0678,40004086.7
2026-03-16,0.0678,0.0703,0.0672,0.0701,94320495.1
2026-03-17,0.0702,0.0703,0.0679,0.0689,49690115.0
2026-03-18,0.0689,0.0697,0.0645,0.0648,76047414.1
2026-03-19,0.0648,0.0652,0.0626,0.0641,48374741.1
2026-03-20,0.064,0.0647,0.0626,0.0635,37815424.7
2026-03-21,0.0635,0.0641,0.0615,0.0619,30524141.3
2026-03-22,0.0618,0.0623,0.0587,0.0592,57014739.3
2026-03-23,0.0593,0.0623,0.0584,0.0604,73850978.7
2026-03-24,0.0605,0.0617,0.0592,0.0608,61742401.3
2026-03-25,0.0609,0.0619,0.0604,0.0612,59193870.0
2026-03-26,0.0613,0.0613,0.0579,0.0589,73926623.5
2026-03-27,0.0589,0.0592,0.0544,0.0548,80195069.8
2026-03-28,0.0547,0.0553,0.0533,0.0534,43857920.7
2026-03-29,0.0534,0.0543,0.051,0.0519,59716068.8
2026-03-30,0.0519,0.054,0.0508,0.0513,85325635.7
2026-03-31,0.0514,0.0527,0.0484,0.05,139492370.5
2026-04-01,0.05,0.0572,0.0498,0.0542,291942770.7
2026-04-02,0.0542,0.0544,0.0507,0.0513,109265924.5
2026-04-03,0.0514,0.0565,0.0509,0.0544,128468081.2
2026-04-04,0.0544,0.0551,0.0529,0.0541,57056232.3
2026-04-05,0.054,0.0541,0.0515,0.0538,55508409.4
2026-04-06,0.0539,0.0551,0.0531,0.0534,71123795.3
2026-04-07,0.0534,0.0567,0.052,0.0564,75487818.6
2026-04-08,0.0563,0.0583,0.0548,0.055,91892595.1
2026-04-09,0.0549,0.0569,0.0544,0.056,44759349.7
2026-04-10,0.056,0.058,0.0557,0.0564,64462022.8
2026-04-11,0.0564,0.0571,0.0553,0.056,38719307.0
2026-04-12,0.056,0.0564,0.0533,0.0533,44649821.9
2026-04-13,0.0534,0.0568,0.0533,0.0564,47765667.5
2026-04-14,0.0565,0.0566,0.05411,0.05445,56512703.6
2026-04-15,0.05446,0.05654,0.05363,0.05607,69174042.3
2026-04-16,0.05607,0.05932,0.05568,0.05882,79315879.7
2026-04-17,0.05881,0.06031,0.05701,0.0585,89684743.4
2026-04-18,0.05849,0.05853,0.05583,0.05596,90188198.9
2026-04-19,0.05597,0.05613,0.05403,0.05412,63349045.7
2026-04-20,0.05413,0.0567,0.05413,0.05589,66957942.7
2026-04-21,0.05589,0.05755,0.05566,0.05754,70137860.7
2026-04-22,0.05755,0.0642,0.05713,0.06107,296525067.3
2026-04-23,0.06108,0.06237,0.06016,0.06201,129508248.6
2026-04-24,0.06202,0.06319,0.06113,0.06135,86330403.2
2026-04-25,0.06135,0.06355,0.06028,0.06078,71068921.9
2026-04-26,0.06078,0.06474,0.05973,0.06235,109963619.7
2026-04-27,0.06236,0.06364,0.0593,0.06057,77333677.5
2026-04-28,0.06058,0.06058,0.05874,0.05913,58182766.9
2026-04-29,0.05913,0.0602,0.05637,0.05772,75993895.6
2026-04-30,0.05773,0.05839,0.05674,0.05726,34213188.6
2026-05-01,0.05725,0.05836,0.05705,0.05783,31080866.8
2026-05-02,0.05784,0.05965,0.05749,0.05924,33840067.3
2026-05-03,0.05924,0.05929,0.05772,0.05863,37039631.9
2026-05-04,0.05862,0.0604,0.05811,0.05852,89517217.8
2026-05-05,0.05853,0.0602,0.05844,0.05963,55615982.5
2026-05-06,0.05962,0.06218,0.0593,0.06156,104409161.7
2026-05-07,0.06156,0.06223,0.0598,0.06074,108006909.4
2026-05-08,0.06074,0.06619,0.06007,0.06543,157810981.2
2026-05-09,0.06544,0.07124,0.06531,0.07049,179100508.9
2026-05-10,0.07049,0.08006,0.06773,0.07585,354223284.1
2026-05-11,0.07585,0.07746,0.07278,0.076,287750137.8
2026-05-12,0.07599,0.07721,0.06887,0.06946,155077782.4
2026-05-13,0.06945,0.07102,0.066,0.0668,113698473.9
2026-05-14,0.06679,0.06844,0.06554,0.06715,69506402.6
2026-05-15,0.06714,0.06759,0.06316,0.06357,88154419.3
2026-05-16,0.06356,0.06385,0.061,0.06265,56715183.9
2026-05-17,0.06265,0.0637,0.06003,0.06123,64252964.6
2026-05-18,0.06122,0.06157,0.05935,0.06149,73147446.5
2026-05-19,0.06148,0.06173,0.05954,0.05972,33162740.2
2026-05-20,0.05972,0.06173,0.05939,0.06118,48188728.6
2026-05-21,0.06118,0.0645,0.06095,0.06345,81125843.1
2026-05-22,0.06346,0.06523,0.06048,0.06076,107626256.2
2026-05-23,0.06077,0.06319,0.05817,0.0617,92345707.2
2026-05-24,0.06171,0.06221,0.05967,0.06084,50983596.4
2026-05-25,0.06084,0.06308,0.06054,0.06187,55175707.3
2026-05-26,0.06187,0.06671,0.06087,0.0659,172694423.9
2026-05-27,0.0659,0.0732,0.06584,0.06613,333418645.5
2026-05-28,0.06613,0.07131,0.06593,0.06792,255487338.8
2026-05-29,0.06794,0.06856,0.06282,0.0661,191966437.7
2026-05-30,0.0661,0.06929,0.06443,0.06635,174338837.0
2026-05-31,0.06636,0.06931,0.06513,0.06809,150054357.7
2026-06-01,0.0681,0.072,0.06548,0.07186,218482151.3
2026-06-02,0.07187,0.07196,0.06189,0.06257,238325519.6
2026-06-03,0.06257,0.06512,0.05942,0.05948,182386261.4
2026-06-04,0.05948,0.05997,0.05162,0.0522,252840132.0
2026-06-05,0.05221,0.05279,0.04504,0.04707,183886256.4
2026-06-06,0.04708,0.04872,0.04448,0.04692,85878783.7
2026-06-07,0.04692,0.05082,0.04672,0.04961,91519363.2
2026-06-08,0.04961,0.05069,0.04845,0.04928,77433366.9
2026-06-09,0.04928,0.04935,0.04648,0.04825,69659511.2
2026-06-10,0.04825,0.04877,0.04565,0.04649,52827393.5
2026-06-11,0.04649,0.04999,0.04645,0.04953,53312664.0
2026-06-12,0.04953,0.05318,0.04907,0.05184,102770543.0
2026-06-13,0.05183,0.05576,0.05159,0.0545,100570299.4
2026-06-14,0.05449,0.05533,0.05246,0.05531,58887286.5
2026-06-15,0.05531,0.05626,0.05347,0.05405,70924848.2
2026-06-16,0.05407,0.05575,0.05241,0.05469,55585729.4
2026-06-17,0.05469,0.05707,0.05388,0.0551,75153842.5
2026-06-18,0.05511,0.05552,0.05247,0.0554,65638808.8
2026-06-19,0.0554,0.05559,0.05306,0.05413,45928825.5
2026-06-20,0.05412,0.05573,0.05332,0.05464,45610722.1
2026-06-21,0.05464,0.0565,0.05387,0.05455,50026239.6
2026-06-22,0.05455,0.05649,0.05385,0.05458,42917694.3
2026-06-23,0.05457,0.05457,0.05177,0.05279,45313938.7
2026-06-24,0.0528,0.05545,0.05114,0.05533,91536437.2
2026-06-25,0.05533,0.05977,0.05461,0.05728,188472998.6
2026-06-26,0.05729,0.05755,0.05137,0.05316,125223531.6
2026-06-27,0.05316,0.05334,0.04998,0.05038,59604938.9
2026-06-28,0.05039,0.05071,0.04911,0.04965,31068344.7
2026-06-29,0.04964,0.05062,0.04876,0.04988,47035339.9
2026-06-30,0.04987,0.05039,0.04725,0.04746,47186931.1
2026-07-01,0.04747,0.04895,0.04645,0.04736,62550534.0
2026-07-02,0.04736,0.04935,0.04704,0.04828,80804649.0
2026-07-03,0.04828,0.05067,0.0477,0.04998,53459196.5
2026-07-04,0.04998,0.05083,0.04901,0.05017,34939217.7
2026-07-05,0.05017,0.05032,0.04804,0.04999,42012903.0
2026-07-06,0.05,0.05108,0.04743,0.05061,58208677.9
2026-07-07,0.05063,0.05156,0.04771,0.04809,50263831.8
2026-07-08,0.04812,0.04852,0.04602,0.0472,48708956.1
2026-07-09,0.04722,0.05039,0.04687,0.04975,50488211.2
2026-07-10,0.04975,0.05157,0.04922,0.04996,68198006.7
2026-07-11,0.04997,0.05098,0.04903,0.04904,33357093.6
2026-07-12,0.04904,0.0499,0.04822,0.04838,21755866.4
2026-07-13,0.04838,0.0492,0.04689,0.04726,27313204.1
2026-07-14,0.04727,0.04927,0.04711,0.04852,30597871.7
2026-07-15,0.04852,0.04949,0.04779,0.04844,34662075.6
2026-07-16,0.04845,0.04914,0.04687,0.04707,66406647.8
2026-07-17,0.04708,0.04804,0.04626,0.04691,62309845.6
2026-07-18,0.04692,0.04708,0.04633,0.04686,24046640.9
2026-07-19,0.04685,0.04702,0.04618,0.04653,21899166.5
2026-07-20,0.04653,0.04693,0.04532,0.04663,39649462.6
2026-07-21,0.04663,0.0478,0.04644,0.04674,34881617.9
2026-07-22,0.04675,0.0472,0.04574,0.0464,29114838.8
2026-07-23,0.04641,0.04688,0.0454,0.04544,28445706.0
2026-07-24,0.04545,0.04612,0.04408,0.04415,36055824.1
2026-07-25,0.04415,0.04488,0.04353,0.04466,26129745.9
2026-07-26,0.04467,0.04519,0.04438,0.04508,23602187.6
2026-07-27,0.04508,0.04586,0.04184,0.04208,63127394.9
2026-07-28,0.04209,0.04352,0.04161,0.04314,44611601.4
2026-07-29,0.04315,0.04346,0.04113,0.04191,38151728.0
2026-07-30,0.04192,0.04318,0.04152,0.0425,27955992.1
2026-07-31,0.04249,0.04277,0.04125,0.04151,77385122.9
2026-08-01,0.0415,0.04188,0.0405,0.04106,30376520.4
2026-08-02,0.04107,0.04185,0.04099,0.04135,20012625.3
2026-08-03,0.04136,0.04182,0.04084,0.04161,21469574.8
2026-08-04,0.0416,0.04193,0.04092,0.04158,27590225.5
2026-08-05,0.04159,0.04185,0.04115,0.04151,20857597.5
2026-08-06,0.04152,0.04211,0.0409,0.04129,37915643.4
2026-08-07,0.04128,0.04154,0.04062,0.0408,38490194.6
2026-08-08,0.0408,0.04199,0.04065,0.04147,33257303.3
2026-08-09,0.04147,0.04223,0.04121,0.04128,42215952.7
2026-08-10,0.04127,0.04199,0.0406,0.041,43039137.5
2026-08-11,0.041,0.04122,0.0398,0.04012,48820499.8
2026-08-12,0.04012,0.04061,0.03946,0.04003,34425467.9
2026-08-13,0.04002,0.04202,0.03994,0.04105,65836494.1
2026-08-14,0.04104,0.04119,0.03962,0.04032,33459131.1
2026-08-15,0.04032,0.04044,0.03965,0.03976,15549994.6
2026-08-16,0.03976,0.04003,0.03916,0.03943,23873544.3
2026-08-17,0.03943,0.04033,0.03927,0.0397,15972651.2
2026-08-18,0.03971,0.03982,0.03828,0.03859,35616716.5
2026-08-19,0.03858,0.04146,0.0383,0.04123,74531751.0
2026-08-20,0.04123,0.04374,0.04073,0.0437,64034199.8
2026-08-21,0.0437,0.04843,0.0433,0.04807,120675328.3
2026-08-22,0.04807,0.05098,0.04412,0.04728,188568264.2
2026-08-23,0.04729,0.04882,0.04451,0.04812,74907196.5
2026-08-24,0.0481,0.04838,0.04615,0.047,63584541.2
2026-08-25,0.04699,0.04904,0.04527,0.04602,71150800.6
2026-08-26,0.04599,0.04714,0.04493,0.04695,33915095.7
2026-08-27,0.04695,0.04734,0.04609,0.04681,8787502.6
